TITLE	
DATA TYPE	RAMAN SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	13/11/14
TIME	16:30:29
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	0.2
XUNITS	1/CM
YUNITS	INTENSITY
FIRSTX	  305.9123
LASTX	 4546.7123
NPOINTS	   21205
FIRSTY	 24646.50000
MAXY	 57114.12500
MINY	  7833.52100
XYDATA
# START
3871.9124	11016.9
3872.1123	11017.8
3872.3123	11018.4
3872.5125	11018.8
3872.7124	11018.9
3872.9124	11018.7
3873.1123	11018.4
3873.3123	11017.7
3873.5125	11016.9
3873.7124	11015.8
3873.9124	11014.5
3874.1123	11013
3874.3123	11011.2
3874.5125	11009.3
3874.7124	11007.1
3874.9124	11004.7
3875.1123	11002.1
3875.3123	10999.3
3875.5125	10996.3
3875.7124	10993.1
3875.9124	10989.8
3876.1123	10986.4
3876.3123	10982.9
3876.5125	10979.3
3876.7124	10975.8
3876.9124	10972.3
3877.1123	10968.9
3877.3123	10965.6
3877.5125	10962.4
3877.7124	10959.4
3877.9124	10956.7
3878.1123	10954.2
3878.3123	10952
3878.5125	10950.2
3878.7124	10948.7
3878.9124	10947.6
3879.1123	10947
3879.3123	10946.8
3879.5125	10947.1
3879.7124	10947.7
3879.9124	10948.6
3880.1123	10949.9
3880.3123	10951.5
3880.5125	10953.3
3880.7124	10955.5
3880.9124	10957.8
3881.1123	10960.3
3881.3123	10963
3881.5125	10965.9
3881.7124	10968.9
3881.9124	10971.9
3882.1123	10975
3882.3123	10978.2
3882.5125	10981.4
3882.7124	10984.6
3882.9124	10987.7
3883.1123	10990.8
3883.3123	10993.8
3883.5125	10996.6
3883.7124	10999.4
3883.9124	11001.9
3884.1123	11004.3
3884.3123	11006.5
3884.5125	11008.4
3884.7124	11010.1
3884.9124	11011.5
3885.1123	11012.5
3885.3123	11013.3
3885.5125	11013.6
3885.7124	11013.6
3885.9124	11013.2
3886.1123	11012.3
3886.3123	11011
3886.5125	11009.4
3886.7124	11007.5
3886.9124	11005.3
3887.1123	11003
3887.3123	11000.5
3887.5125	10997.9
3887.7124	10995.2
3887.9124	10992.6
3888.1123	10990.1
3888.3123	10987.7
3888.5125	10985.5
3888.7124	10983.5
3888.9124	10981.8
3889.1123	10980.4
3889.3123	10979.5
3889.5125	10978.9
3889.7124	10978.9
3889.9124	10979.2
3890.1123	10980
3890.3123	10981
3890.5125	10982.3
3890.7124	10983.8
3890.9124	10985.5
3891.1123	10987.2
3891.3123	10988.9
3891.5125	10990.7
3891.7124	10992.3
3891.9124	10993.9
3892.1123	10995.2
3892.3123	10996.3
3892.5125	10997.1
3892.7124	10997.6
3892.9124	10997.6
3893.1123	10997.2
3893.3123	10996.3
3893.5125	10995
3893.7124	10993.3
3893.9124	10991.4
3894.1123	10989.2
3894.3123	10986.7
3894.5125	10984.1
3894.7124	10981.4
3894.9124	10978.5
3895.1123	10975.7
3895.3123	10972.8
3895.5125	10970.1
3895.7124	10967.4
3895.9124	10964.9
3896.1123	10962.6
3896.3123	10960.5
3896.5125	10958.7
3896.7124	10957.3
3896.9124	10956.1
3897.1123	10955.2
3897.3123	10954.4
3897.5125	10953.9
3897.7124	10953.4
3897.9124	10953.1
3898.1123	10952.8
3898.3123	10952.5
3898.5125	10952.1
3898.7124	10951.7
3898.9124	10951.1
3899.1123	10950.4
3899.3123	10949.5
3899.5125	10948.4
3899.7124	10946.9
3899.9124	10945.2
3900.1123	10943.1
3900.3123	10940.6
3900.5125	10937.9
3900.7124	10935
3900.9124	10932
3901.1123	10928.9
3901.3123	10925.8
3901.5125	10922.7
3901.7124	10919.8
3901.9124	10917.1
3902.1123	10914.7
3902.3123	10912.6
3902.5125	10910.9
3902.7124	10909.7
3902.9124	10909
3903.1123	10908.9
3903.3123	10909.5
3903.5125	10910.8
3903.7124	10912.8
3903.9124	10915.6
3904.1123	10918.9
3904.3123	10922.6
3904.5125	10926.7
3904.7124	10931
3904.9124	10935.5
3905.1123	10940
3905.3123	10944.4
3905.5125	10948.7
3905.7124	10952.6
3905.9124	10956.2
3906.1123	10959.2
3906.3123	10961.6
3906.5125	10963.4
3906.7124	10964.3
3906.9124	10964.2
3907.1123	10963.2
3907.3123	10961.1
3907.5125	10958.2
3907.7124	10954.6
3907.9124	10950.3
3908.1123	10945.5
3908.3123	10940.4
3908.5125	10935
3908.7124	10929.5
3908.9124	10924
3909.1123	10918.6
3909.3123	10913.4
3909.5125	10908.6
3909.7124	10904.3
3909.9124	10900.6
3910.1123	10897.6
3910.3123	10895.5
3910.5125	10894.4
3910.7124	10894.3
3910.9124	10895.1
3911.1123	10896.8
3911.3123	10899.2
3911.5125	10902.2
3911.7124	10905.8
3911.9124	10909.7
3912.1123	10913.9
3912.3123	10918.3
3912.5125	10922.7
3912.7124	10927.1
3912.9124	10931.3
3913.1123	10935.3
3913.3123	10938.9
3913.5125	10941.9
3913.7124	10944.4
3913.9124	10946.1
3914.1123	10947.1
3914.3123	10947.2
3914.5125	10946.6
3914.7124	10945.4
3914.9124	10943.5
3915.1123	10941.2
3915.3123	10938.5
3915.5125	10935.4
3915.7124	10932
3915.9124	10928.4
3916.1123	10924.7
3916.3123	10921
3916.5125	10917.3
3916.7124	10913.7
3916.9124	10910.3
3917.1123	10907.2
3917.3123	10904.4
3917.5125	10902
3917.7124	10900
3917.9124	10898.5
3918.1123	10897.4
3918.3123	10896.6
3918.5125	10896.2
3918.7124	10896.2
3918.9124	10896.4
3919.1123	10896.8
3919.3123	10897.5
3919.5125	10898.3
3919.7124	10899.4
3919.9124	10900.5
3920.1123	10901.8
3920.3123	10903.1
3920.5125	10904.5
3920.7124	10905.8
3920.9124	10907.2
3921.1123	10908.5
3921.3123	10909.8
3921.5125	10911
3921.7124	10912.2
3921.9124	10913.2
3922.1123	10914.3
3922.3123	10915.2
3922.5125	10916.1
3922.7124	10917
3922.9124	10917.8
3923.1123	10918.5
3923.3123	10919.1
3923.5125	10919.7
3923.7124	10920.2
3923.9124	10920.7
3924.1123	10921
3924.3123	10921.3
3924.5125	10921.6
3924.7124	10921.7
3924.9124	10921.8
3925.1123	10921.8
3925.3123	10921.7
3925.5125	10921.5
3925.7124	10921.2
3925.9124	10920.8
3926.1123	10920.2
3926.3123	10919.6
3926.5125	10918.8
3926.7124	10918
3926.9124	10916.9
3927.1123	10915.8
3927.3123	10914.5
3927.5125	10913
3927.7124	10911.5
3927.9124	10909.7
3928.1123	10907.8
3928.3123	10905.7
3928.5125	10903.6
3928.7124	10901.4
3928.9124	10899.1
3929.1123	10896.8
3929.3123	10894.5
3929.5125	10892.2
3929.7124	10890.1
3929.9124	10888
3930.1123	10886
3930.3123	10884.2
3930.5125	10882.6
3930.7124	10881.2
3930.9124	10880.1
3931.1123	10879.2
3931.3123	10878.7
3931.5125	10878.4
3931.7124	10878.6
3931.9124	10879
3932.1123	10879.7
3932.3123	10880.7
3932.5125	10882
3932.7124	10883.5
3932.9124	10885.2
3933.1123	10887.1
3933.3123	10889.2
3933.5125	10891.5
3933.7124	10893.8
3933.9124	10896.3
3934.1123	10898.9
3934.3123	10901.5
3934.5125	10904.2
3934.7124	10906.9
3934.9124	10909.6
3935.1123	10912.3
3935.3123	10914.9
3935.5125	10917.5
3935.7124	10919.9
3935.9124	10922.2
3936.1123	10924.4
3936.3123	10926.3
3936.5125	10928
3936.7124	10929.5
3936.9124	10930.7
3937.1123	10931.5
3937.3123	10932
3937.5125	10932.2
3937.7124	10931.9
3937.9124	10931.2
3938.1123	10930
3938.3123	10928.3
3938.5125	10926.1
3938.7124	10923.4
3938.9124	10920.2
3939.1123	10916.8
3939.3123	10913
3939.5125	10909
3939.7124	10904.8
3939.9124	10900.6
3940.1123	10896.4
3940.3123	10892.2
3940.5125	10888.1
3940.7124	10884.3
3940.9124	10880.7
3941.1123	10877.5
3941.3123	10874.7
3941.5125	10872.3
3941.7124	10870.5
3941.9124	10869.3
3942.1123	10868.8
3942.3123	10868.8
3942.5125	10869.4
3942.7124	10870.4
3942.9124	10871.9
3943.1123	10873.6
3943.3123	10875.6
3943.5125	10877.8
3943.7124	10880.1
3943.9124	10882.4
3944.1123	10884.7
3944.3123	10886.9
3944.5125	10889
3944.7124	10890.9
3944.9124	10892.4
3945.1123	10893.6
3945.3123	10894.4
3945.5125	10894.7
3945.7124	10894.5
3945.9124	10893.9
3946.1123	10892.8
3946.3123	10891.5
3946.5125	10889.8
3946.7124	10887.8
3946.9124	10885.6
3947.1123	10883.2
3947.3123	10880.7
3947.5125	10878
3947.7124	10875.3
3947.9124	10872.5
3948.1123	10869.7
3948.3123	10867
3948.5125	10864.4
3948.7124	10861.9
3948.9124	10859.6
3949.1123	10857.5
3949.3123	10855.5
3949.5125	10853.7
3949.7124	10852.1
3949.9124	10850.7
3950.1123	10849.4
3950.3123	10848.3
3950.5125	10847.3
3950.7124	10846.4
3950.9124	10845.7
3951.1123	10845.1
3951.3123	10844.6
3951.5125	10844.2
3951.7124	10843.9
3951.9124	10843.7
3952.1123	10843.5
3952.3123	10843.5
3952.5125	10843.5
3952.7124	10843.6
3952.9124	10843.7
3953.1123	10843.9
3953.3123	10844
3953.5125	10844.2
3953.7124	10844.3
3953.9124	10844.4
3954.1123	10844.4
3954.3123	10844.4
3954.5125	10844.3
3954.7124	10844.2
3954.9124	10843.9
3955.1123	10843.5
3955.3123	10842.9
3955.5125	10842.2
3955.7124	10841.4
3955.9124	10840.3
3956.1123	10839.1
3956.3123	10837.8
3956.5125	10836.3
3956.7124	10834.8
3956.9124	10833.3
3957.1123	10831.7
3957.3123	10830.2
3957.5125	10828.8
3957.7124	10827.4
3957.9124	10826.2
3958.1123	10825.1
3958.3123	10824.2
3958.5125	10823.5
3958.7124	10823.1
3958.9124	10823
3959.1123	10823.1
3959.3123	10823.7
3959.5125	10824.6
3959.7124	10825.8
3959.9124	10827.2
3960.1123	10828.9
3960.3123	10830.7
3960.5125	10832.6
3960.7124	10834.6
3960.9124	10836.5
3961.1123	10838.4
3961.3123	10840.2
3961.5125	10841.9
3961.7124	10843.3
3961.9124	10844.5
3962.1123	10845.4
3962.3123	10845.9
3962.5125	10845.9
3962.7124	10845.6
3962.9124	10844.7
3963.1123	10843.3
3963.3123	10841.6
3963.5125	10839.5
3963.7124	10837.1
3963.9124	10834.4
3964.1123	10831.6
3964.3123	10828.7
3964.5125	10825.8
3964.7124	10822.9
3964.9124	10820
3965.1123	10817.3
3965.3123	10814.8
3965.5125	10812.5
3965.7124	10810.6
3965.9124	10809
3966.1123	10807.9
3966.3123	10807.2
3966.5125	10807.1
3966.7124	10807.3
3966.9124	10808
3967.1123	10808.9
3967.3123	10810
3967.5125	10811.4
3967.7124	10812.8
3967.9124	10814.3
3968.1123	10815.7
3968.3123	10817.1
3968.5125	10818.3
3968.7124	10819.3
3968.9124	10820
3969.1123	10820.4
3969.3123	10820.3
3969.5125	10819.8
3969.7124	10818.7
3969.9124	10817.1
3970.1123	10815
3970.3123	10812.4
3970.5125	10809.5
3970.7124	10806.3
3970.9124	10802.8
3971.1123	10799.2
3971.3123	10795.4
3971.5125	10791.7
3971.7124	10788
3971.9124	10784.4
3972.1123	10781
3972.3123	10777.9
3972.5125	10775
3972.7124	10772.6
3972.9124	10770.6
3973.1123	10769.2
3973.3123	10768.3
3973.5125	10768
3973.7124	10768.1
3973.9124	10768.7
3974.1123	10769.6
3974.3123	10770.8
3974.5125	10772.3
3974.7124	10773.9
3974.9124	10775.6
3975.1123	10777.3
3975.3123	10779
3975.5125	10780.5
3975.7124	10782
3975.9124	10783.1
3976.1123	10784
3976.3123	10784.5
3976.5125	10784.6
3976.7124	10784.2
3976.9124	10783.3
3977.1123	10782
3977.3123	10780.3
3977.5125	10778.2
3977.7124	10775.8
3977.9124	10773.3
3978.1123	10770.5
3978.3123	10767.6
3978.5125	10764.6
3978.7124	10761.6
3978.9124	10758.6
3979.1123	10755.7
3979.3123	10752.9
3979.5125	10750.3
3979.7124	10748
3979.9124	10745.9
3980.1123	10744.2
3980.3123	10742.8
3980.5125	10741.7
3980.7124	10741
3980.9124	10740.5
3981.1123	10740.1
3981.3123	10740
3981.5125	10739.9
3981.7124	10739.9
3981.9124	10739.9
3982.1123	10739.9
3982.3123	10739.9
3982.5125	10739.7
3982.7124	10739.4
3982.9124	10738.8
3983.1123	10738.1
3983.3123	10737
3983.5125	10735.7
3983.7124	10733.9
3983.9124	10731.9
3984.1123	10729.6
3984.3123	10727
3984.5125	10724.3
3984.7124	10721.5
3984.9124	10718.6
3985.1123	10715.8
3985.3123	10713
3985.5125	10710.3
3985.7124	10707.7
3985.9124	10705.4
3986.1123	10703.4
3986.3123	10701.7
3986.5125	10700.3
3986.7124	10699.4
3986.9124	10699
3987.1123	10699.1
3987.3123	10699.8
3987.5125	10700.9
3987.7124	10702.4
3987.9124	10704.2
3988.1123	10706.2
3988.3123	10708.4
3988.5125	10710.6
3988.7124	10712.9
3988.9124	10715.1
3989.1123	10717.2
3989.3123	10719
3989.5125	10720.6
3989.7124	10721.8
3989.9124	10722.6
3990.1123	10722.9
3990.3123	10722.6
3990.5125	10721.7
3990.7124	10720.1
3990.9124	10717.9
3991.1123	10715.4
3991.3123	10712.7
3991.5125	10709.9
3991.7124	10707.1
3991.9124	10704.5
3992.1123	10702.2
3992.3123	10700.4
3992.5125	10699.2
3992.7124	10698.7
3992.9124	10699.1
3993.1123	10700.6
3993.3123	10703.2
3993.5125	10707.1
3993.7124	10712.5
3993.9124	10719.5
3994.1123	10728.1
3994.3123	10738.3
3994.5125	10749.6
3994.7124	10761.9
3994.9124	10775
3995.1123	10788.4
3995.3123	10802.1
3995.5125	10815.7
3995.7124	10829
3995.9124	10841.7
3996.1123	10853.6
3996.3123	10864.4
3996.5125	10873.8
3996.7124	10881.7
3996.9124	10887.7
3997.1123	10891.5
3997.3123	10893
3997.5125	10891.9
3997.7124	10888.3
3997.9124	10882.4
3998.1123	10874.4
3998.3123	10864.6
3998.5125	10853.2
3998.7124	10840.5
3998.9124	10826.7
3999.1123	10811.9
3999.3123	10796.6
3999.5125	10780.8
3999.7124	10764.9
3999.9124	10749
4000.1123	10733.4
4000.3123	10718.4
4000.5125	10704.1
4000.7124	10690.9
4000.9124	10678.9
4001.1123	10668.2
4001.3123	10659
4001.5125	10651.2
4001.7124	10644.8
4001.9124	10639.8
4002.1123	10636.3
4002.3123	10634.2
4002.5125	10633.6
4002.7124	10634.5
4002.9124	10636.8
4003.1123	10640.7
4003.3123	10646
4003.5125	10652.9
4003.7124	10661.3
4003.9124	10671.3
4004.1123	10682.8
4004.3123	10695.9
4004.5125	10710.5
4004.7124	10726.3
4004.9124	10743
4005.1123	10760.4
4005.3123	10778.1
4005.5125	10795.8
4005.7124	10813.2
4005.9124	10830.1
4006.1123	10846.2
4006.3123	10861.1
4006.5125	10874.5
4006.7124	10886.2
4006.9124	10895.8
4007.1123	10903.1
4007.3123	10907.7
4007.5125	10909.4
4007.7124	10907.8
4007.9124	10902.8
4008.1123	10894.5
4008.3123	10883.3
4008.5125	10869.6
4008.7124	10853.7
4008.9124	10835.9
4009.1123	10816.7
4009.3123	10796.2
4009.5125	10775
4009.7124	10753.4
4009.9124	10731.6
4010.1123	10710.1
4010.3123	10689.2
4010.5125	10669.2
4010.7124	10650.6
4010.9124	10633.6
4011.1123	10618.5
4011.3123	10605.8
4011.5125	10595.5
4011.7124	10587.3
4011.9124	10581.1
4012.1123	10576.7
4012.3123	10573.9
4012.5125	10572.5
4012.7124	10572.4
4012.9124	10573.4
4013.1123	10575.3
4013.3123	10577.8
4013.5125	10580.9
4013.7124	10584.4
4013.9124	10588
4014.1123	10591.6
4014.3123	10595
4014.5125	10598
4014.7124	10600.5
4014.9124	10602.3
4015.1123	10603.5
4015.3123	10604.2
4015.5125	10604.4
4015.7124	10604.2
4015.9124	10603.5
4016.1123	10602.6
4016.3123	10601.3
4016.5125	10599.9
4016.7124	10598.2
4016.9124	10596.5
4017.1123	10594.7
4017.3123	10592.8
4017.5125	10591
4017.7124	10589.3
4017.9124	10587.7
4018.1123	10586.3
4018.3123	10585.1
4018.5125	10584.1
4018.7124	10583.3
4018.9124	10582.6
4019.1123	10582.1
4019.3123	10581.7
4019.5125	10581.3
4019.7124	10581
4019.9124	10580.8
4020.1123	10580.5
4020.3123	10580.2
4020.5125	10579.9
4020.7124	10579.4
4020.9124	10578.9
4021.1123	10578.3
4021.3123	10577.5
4021.5125	10576.5
4021.7124	10575.4
4021.9124	10574.1
4022.1123	10572.6
4022.3123	10571
4022.5125	10569.3
4022.7124	10567.5
4022.9124	10565.6
4023.1123	10563.7
4023.3123	10561.9
4023.5125	10560
4023.7124	10558.2
4023.9124	10556.5
4024.1123	10554.8
4024.3123	10553.3
4024.5125	10551.9
4024.7124	10550.7
4024.9124	10549.7
4025.1123	10548.9
4025.3123	10548.3
4025.5125	10547.9
4025.7124	10547.7
4025.9124	10547.5
4026.1123	10547.5
4026.3123	10547.5
4026.5125	10547.5
4026.7124	10547.5
4026.9124	10547.6
4027.1123	10547.5
4027.3123	10547.4
4027.5125	10547.2
4027.7124	10546.8
4027.9124	10546.3
4028.1123	10545.5
4028.3123	10544.5
4028.5125	10543.3
4028.7124	10541.8
4028.9124	10540.1
4029.1123	10538.2
4029.3123	10536
4029.5125	10533.7
4029.7124	10531.1
4029.9124	10528.5
4030.1123	10525.7
4030.3123	10522.7
4030.5125	10519.7
4030.7124	10516.6
4030.9124	10513.4
4031.1123	10510.1
4031.3123	10506.8
4031.5125	10503.5
4031.7124	10500.2
4031.9124	10496.9
4032.1123	10493.7
4032.3123	10490.5
4032.5125	10487.4
4032.7124	10484.3
4032.9124	10481.4
4033.1123	10478.6
4033.3123	10475.9
4033.5125	10473.4
4033.7124	10471.1
4033.9124	10469
4034.1123	10467.1
4034.3123	10465.4
4034.5125	10463.9
4034.7124	10462.7
4034.9124	10461.8
4035.1123	10461.3
4035.3123	10461
4035.5125	10461
4035.7124	10461.4
4035.9124	10462
4036.1123	10462.7
4036.3123	10463.7
4036.5125	10464.7
4036.7124	10465.8
4036.9124	10467
4037.1123	10468.1
4037.3123	10469.2
4037.5125	10470.2
4037.7124	10471
4037.9124	10471.7
4038.1123	10472.1
4038.3123	10472.2
4038.5125	10472.1
4038.7124	10471.5
4038.9124	10470.6
4039.1123	10469.4
4039.3123	10467.8
4039.5125	10466
4039.7124	10464.1
4039.9124	10462
4040.1123	10459.9
4040.3123	10457.8
4040.5125	10455.7
4040.7124	10453.8
4040.9124	10452
4041.1123	10450.5
4041.3123	10449.3
4041.5125	10448.5
4041.7124	10448.1
4041.9124	10448.2
4042.1123	10448.8
4042.3123	10450
4042.5125	10451.7
4042.7124	10453.9
4042.9124	10456.5
4043.1123	10459.4
4043.3123	10462.4
4043.5125	10465.6
4043.7124	10468.9
4043.9124	10472.1
4044.1123	10475.2
4044.3123	10478
4044.5125	10480.6
4044.7124	10482.7
4044.9124	10484.4
4045.1123	10485.6
4045.3123	10486.1
4045.5125	10485.8
4045.7124	10484.8
4045.9124	10483
4046.1123	10480.4
4046.3123	10477.2
4046.5125	10473.5
4046.7124	10469.2
4046.9124	10464.6
4047.1123	10459.6
4047.3123	10454.4
4047.5125	10449.1
4047.7124	10443.6
4047.9124	10438.2
4048.1123	10432.8
4048.3123	10427.6
4048.5125	10422.7
4048.7124	10418
4048.9124	10413.8
4049.1123	10410
4049.3123	10406.7
4049.5125	10403.9
4049.7124	10401.5
4049.9124	10399.5
4050.1123	10397.9
4050.3123	10396.6
4050.5125	10395.6
4050.7124	10394.9
4050.9124	10394.3
4051.1123	10393.9
4051.3123	10393.7
4051.5125	10393.5
4051.7124	10393.4
4051.9124	10393.4
4052.1123	10393.3
4052.3123	10393.2
4052.5125	10392.9
4052.7124	10392.6
4052.9124	10392.2
4053.1123	10391.7
4053.3123	10391.2
4053.5125	10390.6
4053.7124	10390.1
4053.9124	10389.5
4054.1123	10389
4054.3123	10388.6
4054.5125	10388.2
4054.7124	10387.9
4054.9124	10387.8
4055.1123	10387.8
4055.3123	10387.9
4055.5125	10388.3
4055.7124	10388.8
4055.9124	10389.6
4056.1123	10390.6
4056.3123	10391.8
4056.5125	10393.1
4056.7124	10394.6
4056.9124	10396
4057.1123	10397.5
4057.3123	10398.8
4057.5125	10400.1
4057.7124	10401.2
4057.9124	10402.1
4058.1123	10402.7
4058.3123	10403
4058.5125	10403
4058.7124	10402.5
4058.9124	10401.6
4059.1123	10400.1
4059.3123	10398.1
4059.5125	10395.4
4059.7124	10392.3
4059.9124	10388.6
4060.1123	10384.6
4060.3123	10380.3
4060.5125	10375.8
4060.7124	10371.2
4060.9124	10366.5
4061.1123	10361.9
4061.3123	10357.3
4061.5125	10353
4061.7124	10348.9
4061.9124	10345.2
4062.1123	10342
4062.3123	10339.2
4062.5125	10337.1
4062.7124	10335.7
4062.9124	10335
4063.1123	10335
4063.3123	10335.7
4063.5125	10336.9
4063.7124	10338.5
4063.9124	10340.6
4064.1123	10342.9
4064.3123	10345.5
4064.5125	10348.2
4064.7124	10350.9
4064.9124	10353.6
4065.1123	10356.2
4065.3123	10358.6
4065.5125	10360.7
4065.7124	10362.4
4065.9124	10363.7
4066.1123	10364.4
4066.3123	10364.5
4066.5125	10364
4066.7124	10363
4066.9124	10361.5
4067.1123	10359.7
4067.3123	10357.5
4067.5125	10355
4067.7124	10352.3
4067.9124	10349.4
4068.1123	10346.5
4068.3123	10343.6
4068.5125	10340.7
4068.7124	10338
4068.9124	10335.4
4069.1123	10333.1
4069.3123	10331.1
4069.5125	10329.5
4069.7124	10328.4
4069.9124	10327.6
4070.1123	10327.3
4070.3123	10327.2
4070.5125	10327.5
4070.7124	10327.9
4070.9124	10328.5
4071.1123	10329.2
4071.3123	10329.9
4071.5125	10330.6
4071.7124	10331.2
4071.9124	10331.6
4072.1123	10331.9
4072.3123	10331.9
4072.5125	10331.6
4072.7124	10330.9
4072.9124	10329.8
4073.1123	10328.1
4073.3123	10326
4073.5125	10323.5
4073.7124	10320.6
4073.9124	10317.5
4074.1123	10314.1
4074.3123	10310.5
4074.5125	10306.8
4074.7124	10303.1
4074.9124	10299.5
4075.1123	10295.9
4075.3123	10292.5
4075.5125	10289.3
4075.7124	10286.4
4075.9124	10283.9
4076.1123	10281.8
4076.3123	10280.2
4076.5125	10279.2
4076.7124	10278.7
4076.9124	10278.7
4077.1123	10279.2
4077.3123	10280
4077.5125	10281.2
4077.7124	10282.7
4077.9124	10284.4
4078.1123	10286.2
4078.3123	10288.2
4078.5125	10290.1
4078.7124	10292
4078.9124	10293.9
4079.1123	10295.6
4079.3123	10297
4079.5125	10298.2
4079.7124	10299.1
4079.9124	10299.6
4080.1123	10299.7
4080.3123	10299.4
4080.5125	10298.7
4080.7124	10297.7
4080.9124	10296.5
4081.1123	10295
4081.3123	10293.3
4081.5125	10291.4
4081.7124	10289.4
4081.9124	10287.3
4082.1123	10285.2
4082.3123	10283
4082.5125	10280.9
4082.7124	10278.8
4082.9124	10276.8
4083.1123	10274.9
4083.3123	10273.2
4083.5125	10271.6
4083.7124	10270.2
4083.9124	10269
4084.1123	10267.9
4084.3123	10266.9
4084.5125	10266
4084.7124	10265.1
4084.9124	10264.3
4085.1123	10263.4
4085.3123	10262.6
4085.5125	10261.7
4085.7124	10260.8
4085.9124	10259.9
4086.1123	10258.8
4086.3123	10257.6
4086.5125	10256.3
4086.7124	10254.8
4086.9124	10253.2
4087.1123	10251.4
4087.3123	10249.5
4087.5125	10247.5
4087.7124	10245.6
4087.9124	10243.6
4088.1123	10241.6
4088.3123	10239.8
4088.5125	10238
4088.7124	10236.4
4088.9124	10235
4089.1123	10233.7
4089.3123	10232.8
4089.5125	10232.1
4089.7124	10231.7
4089.9124	10231.7
4090.1123	10232
4090.3123	10232.8
4090.5125	10233.9
4090.7124	10235.3
4090.9124	10237
4091.1123	10238.8
4091.3123	10240.7
4091.5125	10242.7
4091.7124	10244.6
4091.9124	10246.5
4092.1123	10248.2
4092.3123	10249.7
4092.5125	10251
4092.7124	10251.9
4092.9124	10252.4
4093.1123	10252.5
4093.3123	10252
4093.5125	10251
4093.7124	10249.4
4093.9124	10247.2
4094.1123	10244.5
4094.3123	10241.4
4094.5125	10237.9
4094.7124	10234.2
4094.9124	10230.3
4095.1123	10226.3
4095.3123	10222.2
